time,open,high,low,close,vol
2025-01-09 16:30:00,194.126,194.336,194.018,194.325,2943
2025-01-09 17:00:00,194.328,194.404,194.183,194.335,3046
2025-01-09 17:30:00,194.335,194.408,194.163,194.344,3512
2025-01-09 18:00:00,194.342,194.355,194.18,194.19,3185
2025-01-09 18:30:00,194.192,194.364,194.079,194.359,2771
2025-01-09 19:00:00,194.359,194.591,194.354,194.551,2467
2025-01-09 19:30:00,194.551,194.558,194.422,194.482,2110
2025-01-09 20:00:00,194.48,194.556,194.425,194.54,1537
2025-01-09 20:30:00,194.54,194.583,194.473,194.521,1316
2025-01-09 21:00:00,194.521,194.571,194.494,194.546,1150
2025-01-09 21:30:00,194.546,194.669,194.543,194.606,1287
2025-01-09 22:00:00,194.606,194.641,194.554,194.618,1009
2025-01-09 22:30:00,194.618,194.703,194.618,194.646,1041
2025-01-09 23:00:00,194.646,194.646,194.582,194.594,1498
2025-01-09 23:30:00,194.594,194.627,194.576,194.585,512
2025-01-10 00:00:00,194.489,194.656,194.484,194.597,519
2025-01-10 00:30:00,194.608,194.622,194.581,194.603,640
2025-01-10 01:00:00,194.603,194.667,194.504,194.555,1066
2025-01-10 01:30:00,194.555,194.568,194.317,194.357,1171
2025-01-10 02:00:00,194.358,194.63,194.321,194.465,2414
2025-01-10 02:30:00,194.465,194.549,194.234,194.289,2832
2025-01-10 03:00:00,194.285,194.437,194.223,194.414,2857
2025-01-10 03:30:00,194.413,194.636,194.4,194.545,2260
2025-01-10 04:00:00,194.546,194.706,194.526,194.703,2125
2025-01-10 04:30:00,194.703,194.764,194.653,194.733,1952
2025-01-10 05:00:00,194.733,194.743,194.663,194.672,1376
2025-01-10 05:30:00,194.673,194.729,194.609,194.627,2191
2025-01-10 06:00:00,194.622,194.73,194.621,194.646,1583
2025-01-10 06:30:00,194.646,194.754,194.642,194.697,1893
2025-01-10 07:00:00,194.698,194.766,194.651,194.745,1924
2025-01-10 07:30:00,194.745,194.753,194.418,194.453,2287
2025-01-10 08:00:00,194.452,194.529,194.398,194.446,2036
2025-01-10 08:30:00,194.447,194.47,194.214,194.218,2310
2025-01-10 09:00:00,194.218,194.63,194.206,194.608,2827
2025-01-10 09:30:00,194.607,194.728,194.575,194.658,2744
2025-01-10 10:00:00,194.658,194.729,194.573,194.703,2552
2025-01-10 10:30:00,194.714,194.719,193.826,193.932,4907
2025-01-10 11:00:00,193.932,194.038,193.682,194.038,4015
2025-01-10 11:30:00,194.038,194.326,194.037,194.281,3201
2025-01-10 12:00:00,194.281,194.297,194.037,194.234,3141
2025-01-10 12:30:00,194.233,194.423,194.183,194.352,2876
2025-01-10 13:00:00,194.347,194.442,194.201,194.395,2728
2025-01-10 13:30:00,194.396,194.604,194.356,194.365,2432
2025-01-10 14:00:00,194.363,194.565,194.304,194.457,2730
2025-01-10 14:30:00,194.457,194.591,194.411,194.57,2800
2025-01-10 15:00:00,194.568,194.681,194.378,194.383,3517
2025-01-10 15:30:00,194.384,194.384,193.657,193.919,7746
2025-01-10 16:00:00,193.921,193.977,193.746,193.802,6352
2025-01-10 16:30:00,193.8,193.814,193.188,193.392,6657
2025-01-10 17:00:00,193.44,193.54,192.761,192.888,6813
2025-01-10 17:30:00,192.887,192.993,192.668,192.68,6096
2025-01-10 18:00:00,192.681,192.757,192.485,192.533,5458
2025-01-10 18:30:00,192.533,192.599,192.193,192.56,4637
2025-01-10 19:00:00,192.559,192.735,192.508,192.697,4101
2025-01-10 19:30:00,192.697,192.762,192.661,192.691,3408
2025-01-10 20:00:00,192.693,192.867,192.645,192.825,2878
2025-01-10 20:30:00,192.826,192.869,192.733,192.837,2960
2025-01-10 21:00:00,192.837,192.902,192.678,192.817,2766
2025-01-10 21:30:00,192.817,192.817,192.706,192.752,2891
2025-01-10 22:00:00,192.75,192.789,192.578,192.635,2513
2025-01-10 22:30:00,192.635,192.715,192.597,192.662,1975
2025-01-10 23:00:00,192.662,192.665,192.517,192.583,1559
2025-01-10 23:30:00,192.577,192.63,192.434,192.469,1185
2025-01-13 00:00:00,192.372,192.453,192.356,192.407,227
2025-01-13 00:30:00,192.408,192.475,192.332,192.441,1684
2025-01-13 01:00:00,192.542,192.612,192.448,192.568,1630
2025-01-13 01:30:00,192.568,192.725,192.568,192.703,1677
2025-01-13 02:00:00,192.698,192.749,192.524,192.679,2281
2025-01-13 02:30:00,192.677,192.717,192.501,192.517,2153
2025-01-13 03:00:00,192.517,192.604,192.326,192.329,2873
2025-01-13 03:30:00,192.328,192.338,191.699,191.941,3451
2025-01-13 04:00:00,191.941,192.077,191.869,192.041,2530
2025-01-13 04:30:00,192.041,192.126,191.864,191.866,2371
2025-01-13 05:00:00,191.866,191.906,191.397,191.572,2764
2025-01-13 05:30:00,191.572,191.608,191.104,191.136,2559
2025-01-13 06:00:00,191.157,191.442,191.154,191.288,2034
2025-01-13 06:30:00,191.288,191.298,190.946,191.235,2355
2025-01-13 07:00:00,191.236,191.263,191.07,191.07,1940
2025-01-13 07:30:00,191.07,191.237,190.827,191.195,2410
2025-01-13 08:00:00,191.195,191.477,191.064,191.423,2740
2025-01-13 08:30:00,191.423,191.512,191.284,191.287,2253
2025-01-13 09:00:00,191.269,191.447,190.884,190.931,3890
2025-01-13 09:30:00,190.931,191.209,190.788,191.12,3742
2025-01-13 10:00:00,191.116,191.73,191.099,191.478,4703
2025-01-13 10:30:00,191.48,191.655,191.221,191.258,4102
2025-01-13 11:00:00,191.258,191.286,190.462,190.49,4541
2025-01-13 11:30:00,190.49,190.698,190.068,190.198,4577
2025-01-13 12:00:00,190.198,190.798,190.138,190.734,3778
2025-01-13 12:30:00,190.724,191.012,190.545,190.977,3358
2025-01-13 13:00:00,190.977,191.097,190.599,190.711,3050
2025-01-13 13:30:00,190.712,190.884,190.485,190.498,2962
2025-01-13 14:00:00,190.498,190.778,190.416,190.447,3503
2025-01-13 14:30:00,190.447,190.552,190.285,190.363,3975
2025-01-13 15:00:00,190.363,190.637,190.289,190.587,4164
2025-01-13 15:30:00,190.592,190.928,190.536,190.863,4123
2025-01-13 16:00:00,190.859,190.912,190.639,190.827,4125
2025-01-13 16:30:00,190.829,191.282,190.735,191.185,4778
2025-01-13 17:00:00,191.186,191.332,191.062,191.089,4196
2025-01-13 17:30:00,191.089,191.539,191.049,191.403,4443
2025-01-13 18:00:00,191.407,191.702,191.299,191.674,3861
2025-01-13 18:30:00,191.673,191.757,191.42,191.455,3739
2025-01-13 19:00:00,191.454,191.622,191.454,191.548,3271
2025-01-13 19:30:00,191.548,191.566,191.421,191.522,2850
2025-01-13 20:00:00,191.531,191.752,191.396,191.75,2530
2025-01-13 20:30:00,191.752,191.874,191.744,191.8,2351
2025-01-13 21:00:00,191.801,191.927,191.652,191.916,2334
2025-01-13 21:30:00,191.916,192.008,191.801,191.999,2447
2025-01-13 22:00:00,191.996,192.053,191.937,191.968,2223
2025-01-13 22:30:00,191.968,191.984,191.824,191.951,1793
2025-01-13 23:00:00,191.957,192.043,191.95,191.967,1357
2025-01-13 23:30:00,191.967,192.108,191.757,192.101,1440
2025-01-14 00:00:00,192.026,192.186,191.939,192.036,501
2025-01-14 00:30:00,192.039,192.666,192.012,192.435,1659
2025-01-14 01:00:00,192.436,192.544,192.307,192.518,2181
2025-01-14 01:30:00,192.519,192.567,192.339,192.404,2933
2025-01-14 02:00:00,192.402,192.419,192.099,192.352,3416
2025-01-14 02:30:00,192.352,192.427,192.208,192.358,2877
2025-01-14 03:00:00,192.357,192.401,192.19,192.371,2930
2025-01-14 03:30:00,192.372,192.906,191.825,192.24,4714
2025-01-14 04:00:00,192.246,192.311,192.091,192.235,2822
2025-01-14 04:30:00,192.233,192.446,192.17,192.414,2214
2025-01-14 05:00:00,192.412,192.667,192.319,192.471,2419
2025-01-14 05:30:00,192.471,192.581,192.348,192.35,1895
2025-01-14 06:00:00,192.344,192.355,192.185,192.227,1489
2025-01-14 06:30:00,192.227,192.438,192.224,192.279,1473
2025-01-14 07:00:00,192.279,192.439,192.072,192.382,2408
2025-01-14 07:30:00,192.383,192.403,192.188,192.282,2294
2025-01-14 08:00:00,192.29,192.511,192.244,192.418,2227
2025-01-14 08:30:00,192.416,192.433,192.285,192.334,2318
2025-01-14 09:00:00,192.334,192.467,192.146,192.235,4301
2025-01-14 09:30:00,192.227,192.427,192.134,192.337,3496
2025-01-14 10:00:00,192.335,192.779,192.174,192.637,4523
2025-01-14 10:30:00,192.631,192.685,192.434,192.59,3875
2025-01-14 11:00:00,192.59,192.759,192.43,192.48,4008
2025-01-14 11:30:00,192.479,192.627,192.285,192.333,3803
2025-01-14 12:00:00,192.33,192.446,192.246,192.446,2745
2025-01-14 12:30:00,192.446,192.511,192.294,192.349,2504
2025-01-14 13:00:00,192.349,192.526,192.332,192.407,2370
2025-01-14 13:30:00,192.416,192.449,192.194,192.304,2356
2025-01-14 14:00:00,192.304,192.488,192.148,192.171,3454
2025-01-14 14:30:00,192.172,192.207,191.974,192.011,2787
2025-01-14 15:00:00,192.008,192.008,191.585,191.585,3518
2025-01-14 15:30:00,191.596,191.914,191.473,191.743,6306
2025-01-14 16:00:00,191.747,191.898,191.652,191.875,4413
2025-01-14 16:30:00,191.877,192.047,191.733,191.826,5102
2025-01-14 17:00:00,191.826,192.437,191.826,192.428,4822
2025-01-14 17:30:00,192.428,192.821,192.418,192.718,4978
2025-01-14 18:00:00,192.715,192.836,192.467,192.728,4691
2025-01-14 18:30:00,192.724,192.761,192.323,192.461,4512
2025-01-14 19:00:00,192.462,192.691,192.28,192.651,3765
2025-01-14 19:30:00,192.651,192.722,192.581,192.682,2886
2025-01-14 20:00:00,192.682,192.801,192.653,192.77,2145
2025-01-14 20:30:00,192.77,192.928,192.732,192.863,2406
2025-01-14 21:00:00,192.863,192.973,192.82,192.825,2144
2025-01-14 21:30:00,192.827,192.887,192.626,192.667,2128
2025-01-14 22:00:00,192.669,192.732,192.549,192.728,2420
2025-01-14 22:30:00,192.726,192.825,192.713,192.803,1781
2025-01-14 23:00:00,192.802,192.892,192.776,192.877,1316
2025-01-14 23:30:00,192.878,192.929,192.787,192.856,1072
2025-01-15 00:00:00,192.899,192.905,192.802,192.846,657
2025-01-15 00:30:00,192.851,192.862,192.809,192.855,450
2025-01-15 01:00:00,192.855,192.922,192.809,192.866,1168
2025-01-15 01:30:00,192.867,192.99,192.867,192.984,977
2025-01-15 02:00:00,192.984,192.992,192.711,192.747,2185
2025-01-15 02:30:00,192.747,192.854,192.696,192.761,2478
2025-01-15 03:00:00,192.761,192.939,192.661,192.68,2592
2025-01-15 03:30:00,192.68,192.717,192.568,192.626,2366
2025-01-15 04:00:00,192.626,192.65,192.572,192.608,1821
2025-01-15 04:30:00,192.608,192.677,192.545,192.629,1758
2025-01-15 05:00:00,192.629,192.664,192.553,192.61,1591
2025-01-15 05:30:00,192.61,192.706,192.559,192.667,1602
2025-01-15 06:00:00,192.666,192.703,192.418,192.487,1716
2025-01-15 06:30:00,192.491,192.512,192.267,192.326,2115
2025-01-15 07:00:00,192.325,192.325,192.011,192.038,2924
2025-01-15 07:30:00,192.035,192.086,191.846,191.915,3116
2025-01-15 08:00:00,191.915,192.086,191.868,192.079,2681
2025-01-15 08:30:00,192.075,192.128,191.832,191.917,2116
2025-01-15 09:00:00,191.892,192.149,191.192,191.723,4711
2025-01-15 09:30:00,191.729,192.062,191.541,191.92,4299
2025-01-15 10:00:00,191.926,191.988,191.596,191.658,4387
2025-01-15 10:30:00,191.658,191.928,191.628,191.767,3295
2025-01-15 11:00:00,191.767,191.807,191.341,191.457,3412
2025-01-15 11:30:00,191.457,191.725,191.381,191.656,3507
2025-01-15 12:00:00,191.656,191.841,191.649,191.72,2864
2025-01-15 12:30:00,191.722,191.776,191.625,191.704,2412
2025-01-15 13:00:00,191.704,191.854,191.636,191.845,2402
2025-01-15 13:30:00,191.844,192.004,191.79,191.932,2404
2025-01-15 14:00:00,191.932,191.952,191.61,191.62,2483
2025-01-15 14:30:00,191.62,191.724,191.535,191.722,2600
2025-01-15 15:00:00,191.726,192.065,191.68,191.875,3329
2025-01-15 15:30:00,191.845,192.388,191.787,192.325,7051
2025-01-15 16:00:00,192.323,192.385,191.757,191.823,5516
2025-01-15 16:30:00,191.826,192.119,191.682,191.711,5629
2025-01-15 17:00:00,191.708,191.853,191.659,191.665,5062
2025-01-15 17:30:00,191.666,191.746,191.425,191.578,4951
2025-01-15 18:00:00,191.574,191.745,191.555,191.669,4479
2025-01-15 18:30:00,191.669,191.683,191.084,191.231,4770
2025-01-15 19:00:00,191.231,191.3,191.147,191.281,3324
2025-01-15 19:30:00,191.276,191.373,191.152,191.21,2757
2025-01-15 20:00:00,191.212,191.325,191.167,191.325,2768
2025-01-15 20:30:00,191.325,191.402,191.263,191.363,1973
2025-01-15 21:00:00,191.364,191.438,191.338,191.393,1768
2025-01-15 21:30:00,191.395,191.407,191.314,191.354,2251
2025-01-15 22:00:00,191.354,191.5,191.342,191.487,1878
2025-01-15 22:30:00,191.487,191.582,191.466,191.554,1784
2025-01-15 23:00:00,191.522,191.613,191.486,191.568,1425
2025-01-15 23:30:00,191.568,191.568,191.41,191.46,980
2025-01-16 00:00:00,191.341,191.429,191.303,191.314,878
2025-01-16 00:30:00,191.321,191.388,191.29,191.341,1376
2025-01-16 01:00:00,191.345,191.407,191.267,191.318,1492
2025-01-16 01:30:00,191.318,191.372,191.23,191.24,1251
2025-01-16 02:00:00,191.236,191.411,191.219,191.392,2135
2025-01-16 02:30:00,191.392,191.531,191.231,191.247,3446
2025-01-16 03:00:00,191.246,191.246,190.467,190.498,3654
2025-01-16 03:30:00,190.498,190.571,190.122,190.212,3916
2025-01-16 04:00:00,190.217,190.361,189.814,190.238,4115
2025-01-16 04:30:00,190.236,190.398,190.177,190.337,2930
2025-01-16 05:00:00,190.337,190.498,190.31,190.376,2703
2025-01-16 05:30:00,190.376,190.548,190.321,190.449,2132
2025-01-16 06:00:00,190.45,190.49,190.303,190.451,1943
2025-01-16 06:30:00,190.451,190.545,190.441,190.535,1786
2025-01-16 07:00:00,190.535,190.632,190.5,190.519,2114
2025-01-16 07:30:00,190.519,190.595,190.473,190.589,2298
2025-01-16 08:00:00,190.589,190.877,190.52,190.811,2832
2025-01-16 08:30:00,190.808,190.921,190.673,190.746,2347
2025-01-16 09:00:00,190.749,190.768,190.441,190.652,3723
2025-01-16 09:30:00,190.653,190.896,190.62,190.829,3043
2025-01-16 10:00:00,190.829,190.91,190.246,190.39,3705
2025-01-16 10:30:00,190.39,190.545,190.255,190.272,3429
2025-01-16 11:00:00,190.272,190.365,190.073,190.076,3198
2025-01-16 11:30:00,190.074,190.125,189.781,189.885,3083
2025-01-16 12:00:00,189.885,190.132,189.774,190.071,2930
2025-01-16 12:30:00,190.069,190.09,189.913,189.939,2196
2025-01-16 13:00:00,189.938,190.216,189.922,190.107,2594
2025-01-16 13:30:00,190.108,190.333,190.107,190.195,2749
2025-01-16 14:00:00,190.192,190.483,190.167,190.481,3101
2025-01-16 14:30:00,190.481,190.526,190.325,190.402,3294
2025-01-16 15:00:00,190.397,190.499,190.299,190.348,3485
2025-01-16 15:30:00,190.341,190.452,190.05,190.15,5728
2025-01-16 16:00:00,190.16,190.288,190.057,190.076,4522
2025-01-16 16:30:00,190.076,190.51,189.975,190.434,4964
2025-01-16 17:00:00,190.43,190.43,190.027,190.179,6235
2025-01-16 17:30:00,190.179,190.245,190.06,190.144,5270
2025-01-16 18:00:00,190.144,190.173,189.863,189.961,5438
2025-01-16 18:30:00,189.963,190.324,189.887,190.293,4571
2025-01-16 19:00:00,190.295,190.491,190.226,190.336,4099
2025-01-16 19:30:00,190.336,190.364,189.949,189.989,3399
2025-01-16 20:00:00,189.991,190.08,189.878,190.071,2523
2025-01-16 20:30:00,190.071,190.073,189.944,190.024,2682
2025-01-16 21:00:00,190.024,190.06,189.85,189.906,2776
2025-01-16 21:30:00,189.906,190.024,189.841,189.996,2401
2025-01-16 22:00:00,189.998,190.01,189.814,189.901,1966
2025-01-16 22:30:00,189.901,189.965,189.778,189.814,1826
2025-01-16 23:00:00,189.814,189.839,189.766,189.837,1075
2025-01-16 23:30:00,189.833,189.901,189.714,189.765,1048
2025-01-17 00:00:00,189.788,189.879,189.78,189.848,707
2025-01-17 00:30:00,189.848,189.902,189.791,189.818,641
2025-01-17 01:00:00,189.883,189.996,189.847,189.976,1157
2025-01-17 01:30:00,189.976,190.113,189.95,190.072,1040
2025-01-17 02:00:00,190.069,190.198,189.911,189.914,2053
2025-01-17 02:30:00,189.914,190.0,189.597,189.876,3236
2025-01-17 03:00:00,189.876,190.08,189.777,189.836,2410
2025-01-17 03:30:00,189.836,189.996,189.825,189.859,2224
2025-01-17 04:00:00,189.87,190.129,189.84,190.062,2586
